-0.0648047	-0.070782736	0.05604652	0.045741484	0.01219249	-0.010390927	-0.11525579	0.049139164	-0.06278807	-0.08817304	-0.014527477	0.060233694	0.08609879	0.044620685	-0.0076988316	-0.07104339
-0.10825136	-0.089723215	0.033149544	-0.0019085633	-0.02693103	-0.06878145	-0.0422149	0.04813193	0.06685171	-0.17911465	-0.19844757	0.043340012	0.11156302	-0.0017271638	-0.08803088	-0.087138176
-0.20150211	-0.07950691	0.043391313	0.041727666	0.122316234	0.106460094	-0.040574536	0.040597394	0.09844822	-0.13346766	0.055235185	0.027873872	-0.057048902	0.115338825	0.114955574	0.04398485
0.11574948	-0.01208625	0.13532607	0.13038407	0.060775742	0.05561976	-0.04879802	0.051338084	-0.053676985	-0.12348801	-0.105728015	0.107302256	-0.0023015444	0.025427869	-0.07573056	-0.17622688
0.099984996	-0.07248212	-0.06077271	-0.04471216	-0.20746943	-0.032599367	-0.031827074	-0.0063814437	0.04644083	0.07900682	0.08729539	-0.039704435	-0.17274788	-0.012595099	-0.099953696	-0.005006238
0.14507133	0.041265227	0.055436824	0.02315814	0.006672175	0.15520145	-0.08715808	0.117798746	-0.08388775	-0.030814249	0.010040556	0.006412936	0.07073845	-0.054638274	0.05380288	0.1086706
-0.057642873	-0.054830972	-0.054180417	-0.056026053	0.14117736	-0.07259192	-0.031423885	0.060706798	0.05402346	0.027533611	-0.0137713505	-0.06260539	-0.1565293	-0.120605126	0.03917478	0.030811787
0.12478674	0.08998863	-0.13423888	-0.08282565	-0.1023072	0.011124934	0.036066458	0.008724624	0.06266065	0.02395262	-0.018118154	-0.05789562	0.060181845	0.19072482	-0.063416936	-0.077709466
0.0027687503	-0.04897149	0.10820458	0.11243342	0.14985275	0.08518395	-0.10999067	0.0964662	0.079577714	-0.061053704	-0.09048148	0.09107429	-0.03183683	-0.022276957	0.18886048	-0.024669897
-0.033765603	0.07964018	0.034089457	-0.028984172	0.10613654	0.07902865	0.010233018	-0.12603636	-0.08544749	0.014941743	0.0026287108	0.063806	-0.037991308	0.007692431	0.00072459213	-0.005118622
0.1884019	0.005617965	0.19308354	0.16604875	0.08729706	-0.025266454	-0.20152092	0.17779942	-0.19152267	-0.09522938	-0.14110625	0.15869913	-0.022798166	-0.118884996	-0.13771579	-0.13656096
0.0018419526	0.0667648	-0.1043594	-0.088929944	-0.009225353	-0.114913054	0.005197544	-0.11736388	0.11299855	0.04659389	0.11572743	-0.03064182	0.0058397604	0.00717963	0.104630634	0.12820874
-0.08465178	-0.12917615	0.09164166	0.040540654	0.10842693	0.09517599	-0.10141096	0.0434364	0.030294118	-0.15198295	0.054401368	0.068113744	-0.07955674	-0.12297969	-0.015867667	0.010314884
-0.0006524136	0.022826884	-0.105553895	-0.10097319	-0.11037759	-0.09184182	0.051211298	-0.06748852	-0.1103314	0.015534869	0.14557447	-0.10852192	0.07002623	0.07871881	-0.08508113	0.050152875
-0.019770239	-0.04278053	-0.10183214	0.0034908871	0.07434804	0.108429275	0.10117086	0.011835889	0.23572002	0.027535593	0.21781936	-0.09532152	0.13806695	-0.027139015	0.023782874	0.08611399
0.12576513	-0.08785436	0.11351166	0.047134712	0.10964324	-0.008020723	-0.11688774	0.14106758	0.14557795	-0.18256912	-0.02843107	0.14567816	0.07601025	-0.17157607	-0.0747378	-0.07987418
0.06310731	0.030381361	-0.050402906	-0.032299515	-0.06501814	0.057779238	-0.010374983	-0.078414634	-0.08937766	-0.09044074	0.035794962	-0.052126445	-0.17393477	-0.113555096	-0.015078576	-0.020393439
-0.04119928	0.007673449	-0.047350377	-0.049057864	-0.022268392	0.023055322	0.06964477	-0.14229064	0.01852267	-0.012690016	0.037379064	0.018429078	-0.19038709	-0.19443235	0.037431505	0.060293816
0.100101374	-0.0740956	0.06260327	0.07598487	0.058577757	0.024763145	-0.08320129	0.058362965	-0.025892468	-0.038706664	-0.13705222	0.07713088	-0.07680087	-0.050192818	-0.0890406	-0.011764869
-0.04623009	-0.044740602	0.18388708	0.11416349	0.05402301	0.102801345	-0.061968457	0.11910151	-0.09727212	-0.18447824	-0.023079246	0.042392716	-0.080694504	-0.041090827	0.0129382545	-0.16446796
0.025225343	0.03201076	-0.07934566	-0.06899788	-0.021277023	-0.07571395	0.0932565	-0.07774167	-0.07554936	-0.08444168	0.038329612	-0.07566693	0.02966377	0.046500284	-0.12820914	0.0154557815
0.019383099	-0.07054458	-0.044975754	-0.001894984	0.13958247	-0.11490526	0.027674802	-0.024202973	-0.08702612	-0.10505751	0.0948283	0.024801202	0.12326497	0.023076959	0.08995018	-0.15612055
-2.8791462e-06	0.09614331	-0.16057818	-0.06972708	-0.044724714	0.018009927	0.049137678	-0.1397292	0.05546764	0.071465425	0.101829804	-0.07352639	-0.035543427	-0.08519984	0.13125114	0.0018696447
-0.017275345	-0.07289908	0.07173011	0.030088594	0.111850135	-0.078501396	-0.0020863723	0.04845891	0.08309143	-0.08070711	-0.057136007	0.16122425	0.028997377	-0.16409767	0.08024818	-0.1011199
-0.15854067	-0.078837566	-0.013549288	0.0021023601	0.030572986	-0.16367918	0.08435563	0.03444323	-0.18316767	0.11048165	0.029808152	-0.048215754	0.13935837	-0.008929252	-0.018967208	-0.07967377
-0.044188328	-0.06907587	0.07420944	0.005503553	-0.030873928	0.09205125	-0.06198703	0.07992546	-0.09931076	-0.08809771	-0.105172805	0.016656347	0.09495974	-0.053952895	-0.040370136	-0.10088484
0.17488141	-0.099630915	0.06364536	0.15119264	0.049805682	0.013813644	-0.08617706	-0.012453777	-0.0026041563	-0.01166471	0.030967038	0.100307606	-0.058986623	-0.005489327	0.035542294	-0.074469134
-0.044876937	0.06956768	0.014248358	0.06557902	0.040352963	-0.07269263	0.017166022	-0.01901321	-0.04527151	-0.016820138	0.077543214	-0.09459364	-0.024932712	-0.13388205	-0.023130432	0.082277045
0.02481257	-0.08298463	-0.04237249	0.039666962	0.17161252	0.1089675	-0.053980127	0.032796774	-0.09758512	0.034963086	-0.06829398	0.049636498	0.13114092	-0.042815644	0.016987003	0.093112744
-0.07032039	0.022092577	-0.056151498	-0.0644214	-0.14925127	-0.06284222	0.12884782	-0.05471683	0.13363357	0.1612734	0.0053750114	-0.15672292	0.024082122	0.08352407	0.049439188	0.16209356
-0.0047886022	0.038088772	-0.040840182	-0.07371335	-0.028711228	-0.060772754	0.034160342	-0.025271373	-0.0027644434	0.05069008	0.077894785	-0.055340827	0.005268858	0.047991965	0.07963102	0.074360564
0.0022278228	0.107151195	-0.06403493	-0.13559328	-0.11292654	-0.025642794	0.09797176	-0.1441691	0.044031873	0.118670866	0.10375252	-0.111685805	-0.035954505	-0.081334256	0.05431335	0.07948885
0.06216226	-0.016060958	0.09319133	0.046608455	0.07520766	0.0044529447	-0.046446107	0.062994294	-0.11299604	-0.17463799	-0.08274423	0.11848232	-0.10049248	0.03239661	-0.004292347	-0.09587101
0.015440708	-0.13245378	0.031214483	0.015123238	0.101488	0.14897697	-0.047417056	0.008371502	-0.16400065	0.029621666	-0.048414927	0.04769265	-0.07267189	0.08403286	-0.18542601	-0.01970019
0.18348688	0.13331488	-0.09694143	-0.15066193	-0.14378284	-0.115762405	0.16818611	-0.10524032	0.13674138	0.16077445	0.036381483	-0.13925265	0.03071558	0.12361053	0.05673633	-0.005220785
0.062105726	0.09298982	-0.18897459	-0.17798199	0.15505588	-0.14292115	0.17537467	-0.11876101	0.16508263	0.16902544	0.09738147	-0.12745257	-0.1688975	0.10372317	0.05916419	0.16355726
0.02979355	-0.012626554	-0.025963997	0.012585186	-0.14923714	0.14494759	-0.044473354	0.040702827	-0.061680894	0.08465491	-0.08099164	-0.018359566	0.04883045	-0.08430532	0.13116004	0.14598006
-0.0997419	-0.02372078	-0.11163664	0.024207665	0.16343462	0.033525825	0.022726186	-0.013959536	0.019830108	0.04893589	-0.021933695	0.0034268112	-0.1571154	-0.08404831	0.20916663	-0.010146712
-0.14757937	0.028714051	0.018522473	-0.06806355	0.09000784	-0.124246925	-0.006162702	0.027949367	0.057336625	-0.013478357	0.08482045	-0.030190503	0.037412412	-0.16221347	0.13782203	0.018927457
-0.028823068	0.095071	-0.034509715	-0.037297685	-0.056177717	-0.028747272	-0.0038676942	-0.12023172	-0.02083481	-0.072427414	-0.033578724	0.032879025	0.021966638	0.016779143	-0.04320277	-0.008340184
-0.14802326	0.052755736	-0.101077504	-0.071661875	-0.09218682	-0.0815781	0.12788609	-0.10121691	-0.028104592	0.06872762	0.10657636	-0.0975613	0.0152573325	0.009727588	-0.12819818	0.10240991
-0.1211467	0.060251232	-0.010957184	0.100007154	0.031361453	0.047085077	-0.07298791	0.0188015	0.109362684	-0.08037416	-0.051910643	0.061732385	0.044370964	0.024776656	0.004037648	0.00797067
-0.07918773	-0.08216018	-0.03987337	0.044972107	-0.13243361	0.16922985	-0.10428853	0.0039549517	0.071621716	0.03247316	-0.054188814	0.037637237	-0.0734985	-0.033283588	0.034828752	0.008840654
0.030820198	-0.057867922	0.059164092	0.08565	0.034533717	0.09198973	-0.013089704	0.0027274685	-0.027383296	0.04907318	0.07405873	0.024569022	0.019552704	0.0465693	0.11958444	-0.009212906
0.028662642	0.18869264	-0.05067301	0.025307123	0.09473088	-0.0637099	-0.030603334	0.0049890117	-0.031504154	-0.06708973	-0.018661778	0.025412982	0.00052604626	-0.016279614	0.090204395	-0.014448224
-0.029043797	0.12555774	-0.053098843	-0.096076116	-0.080501504	0.0054356796	0.057976793	0.05841176	-0.0042402074	0.17970508	0.06269622	-0.06004981	-0.07896262	-0.06485881	0.09968428	0.074355245
-0.04541654	-0.13636081	0.017014895	0.029311689	0.13596392	-0.033383515	-0.042454567	0.015146323	-0.11460274	-0.020865614	-0.082637176	0.015591638	0.11634712	0.016491577	0.05053056	0.032811318
0.088167794	-0.004013359	-0.021919353	-0.011043555	-0.090523206	0.06076624	0.0708103	-0.055263788	-0.013671986	0.04915845	-0.06260715	0.009580726	0.088701405	-0.017329233	0.04962879	-0.053339437
0.048610985	0.06815611	-0.009252361	-0.016840687	0.022107314	0.0021667117	0.0077656284	-0.09938136	-0.084718116	0.14971344	0.086904444	-0.058468133	0.03800858	0.094675004	-0.05361092	0.07885186
-0.14817277	0.14940856	-0.021053297	-0.06669498	0.11611892	0.009548896	0.008730983	-0.05103589	-0.0061118053	0.01344991	0.08448209	-0.010728279	-0.019865759	0.08209499	0.13345096	0.09350928
0.031799704	0.0005298107	0.04838228	0.09517763	0.1727376	-0.043719027	-0.04295861	0.12216636	-0.089618556	-0.021427028	-0.10515826	0.09448726	-0.07312575	-0.16976145	0.06817425	-0.067143425
-0.06779729	0.0025024617	0.043073446	0.026329095	-0.046199463	0.0858405	0.03277492	0.027173938	-0.016903674	0.13282381	-0.050122328	0.050600838	-0.032179173	-0.021966701	0.030182606	-0.07472673
-0.04297541	0.009612888	-0.0986406	-0.09160968	0.035242885	-0.0547956	0.018408112	0.00784753	-0.15595318	0.09220528	0.0730566	-0.06542443	0.1224474	-0.052523352	-0.020925442	0.04338882
0.13140322	0.13154308	-0.17419618	-0.18503723	-0.091512784	-0.12835033	0.22753707	-0.17998572	-0.008738452	-0.024645748	0.07405003	-0.16378014	-0.01999307	0.09301087	-0.047408532	0.21814658
0.042648323	-0.01914496	0.0024732952	-0.026862482	-0.11262958	0.072637044	0.040502187	0.0077560963	0.005381101	0.03189596	-0.030368231	-0.0020913025	-0.029060187	-0.0444876	0.02513574	-0.008249296
-0.11311941	-0.029735971	0.035582643	0.096547	0.13220753	-0.097550616	-0.06907487	0.14236216	-0.020292334	-0.08995541	-0.072503515	0.011558825	-0.11519336	-0.028648272	0.08083114	-0.03824167
0.17110659	-0.04876815	0.0872773	0.033504	-0.011337449	0.07701459	-0.0488677	-0.032528277	0.050877433	-0.101350605	-0.017664371	0.097214505	0.2365902	-0.15887465	-0.038438838	-0.08830612
0.02853353	0.070801675	-0.007536123	-0.07202198	-0.03627325	-0.108131036	0.02321834	-0.047311928	-0.12187205	-0.08123903	0.086308025	0.010441465	-0.052298985	0.00085952785	-0.096638925	0.07848341
-0.04044642	0.031212963	0.01408073	0.057739824	-0.014026431	0.08628526	-0.02577225	-0.036884066	-0.12339703	0.11427409	-0.061791804	0.15515684	-0.060690094	-0.15033855	-0.09163	0.04615534
0.07950231	0.06053929	-0.12348971	-0.056888316	-0.11263163	-0.120791025	0.08911702	-0.17430182	0.015738808	0.027951064	0.08047971	-0.10196311	-0.011094511	-0.068432584	0.0320115	0.011944397
0.009032386	-0.07314324	0.056681726	0.07477435	-0.1482122	0.104798675	-0.065369554	0.17847887	0.16486873	-0.11228504	-0.021929557	0.060093395	0.0038828684	-0.023023192	-0.010721373	-0.076802276
0.0341508	0.10130528	-0.08270877	-0.041751783	0.055648103	0.007683818	0.048842724	-0.06560712	0.011369527	-0.07621262	0.17869644	-0.12052764	-0.04295538	-0.031884097	0.05612961	0.09390403
0.0037792167	-0.10417396	-0.009872032	0.019722503	0.06639081	0.040872693	0.017528601	0.036459036	-0.13041331	-0.20693365	-0.0034964762	-0.042828865	0.2464346	0.011022718	-0.096259505	0.10662891
-0.028513514	-0.07931828	0.010265303	0.016451506	-0.017403722	0.032640647	-0.093288675	0.0643735	0.035660964	-0.037976347	-0.10321143	0.060776513	0.014171797	-0.109702654	0.10716201	-0.06783987
0.07638699	0.22499646	-0.13348502	-0.08800561	-0.1412812	-0.015907358	0.12744227	-0.07983452	0.08875781	0.0977981	-0.006972891	-0.055182416	-0.09253044	0.1764171	-0.035453808	0.106817715
0.116038464	-0.068804614	0.15283662	0.10337306	-0.10459274	0.059664495	-0.15865079	0.09153047	-0.21213058	-0.015954455	-0.17107214	0.108063996	-0.0005834753	-0.051358406	0.0508223	-0.17808804
0.07910934	0.036789834	0.04846106	0.07511072	0.07701654	-0.018942526	0.0023373042	0.005713531	0.09981249	-0.06405948	-0.053392652	0.050390515	-0.0053536124	-0.070631646	0.053123612	0.018510358
0.11209595	-0.03955348	0.08541787	0.031794257	-0.016183805	-0.02882136	-0.06835294	0.020896263	0.104314245	-0.038172305	-0.057984196	0.06554313	-0.15531303	-0.013797305	0.17694382	-0.10890395
-0.14580317	0.044221237	0.02974634	0.0807956	-0.10555607	-0.037854612	0.0068152235	-0.0010543282	0.14895354	0.00088756526	0.0072127637	0.066263855	-0.21668841	0.19457312	0.14782226	0.1310099
0.07133351	0.08115814	-0.16738175	-0.18827116	-0.10173462	-0.14731634	0.19702406	-0.06039911	0.045467597	0.04849281	0.13536976	-0.15879883	0.044777337	0.0605317	-0.11115663	0.10033849
0.030902049	0.00013374176	-0.10869837	-0.009506035	0.0045587174	-0.16034049	0.056814346	-0.15024766	0.09688207	0.14101721	0.15774204	-0.03387394	0.10078929	0.050807543	0.07891496	0.042386428
0.033131674	-0.012267531	0.067437425	0.092619665	0.035405856	0.023768313	-0.019551197	-0.02234563	-0.04792648	-0.12249727	0.044138897	0.04195686	-0.037762895	0.092328064	-0.109377325	0.002869748
0.08826452	-0.0012786118	-0.09005141	-0.029860897	0.12784621	-0.025005817	0.07043933	0.011049101	0.10453597	0.044471696	0.03818488	-0.09935225	0.094194934	0.031796753	0.014191449	0.13543533
0.12496988	-0.050518453	-0.1886828	-0.117071025	-0.12709484	0.09912236	0.07834654	-0.08357675	0.012972115	0.10630593	0.11582356	-0.12217073	0.13854167	0.06980999	-0.001240558	0.047449484
0.032611217	-0.043648377	-0.16474277	-0.12670754	-0.08442091	-0.047983237	0.12540908	-0.08855134	0.0020066318	0.08333513	0.18440673	-0.20075324	-0.022924345	0.08800203	0.099559166	0.11464381
0.01368638	0.094358616	-0.03495558	-0.09160086	-0.16886091	0.06770089	0.09169015	-0.043313697	0.038184687	0.01854961	0.061604414	-0.023389498	0.07680211	-0.074228205	0.119779915	0.014434568
0.02829761	0.15075842	-0.06129596	-0.07003799	0.09322203	-0.0054550637	0.03700765	-0.017589308	0.08033955	0.08136708	0.06990068	0.005286144	-0.009318551	0.07800101	0.0943222	0.15465985
-0.14054069	0.105456054	-0.07447627	0.024174567	-0.26221702	-0.01463286	0.048292227	0.0253573	0.060585577	0.0112296855	-0.06031782	-0.018475816	-0.015310259	0.044238057	-0.12677309	0.048370704
0.00917801	-0.1314559	0.072555915	0.035852965	0.06611472	0.10357055	-0.066618845	0.11706383	0.009331922	-0.10346794	-0.031174257	0.0504271	-0.117912635	-0.025822705	-0.031999394	-0.085699536
0.11496558	-0.1671577	0.14463162	0.17512558	0.18492074	0.18233451	-0.20314363	0.1653777	0.1922631	-0.2179378	-0.23125798	0.16382332	-0.07569372	-0.1211573	-0.0155153675	-0.15144286
-0.02047955	0.13428405	-0.04389799	-0.12244542	-0.011088721	-0.07569416	0.07410046	0.04968485	0.09491569	0.082456425	0.17019573	-0.1136741	0.10631593	-0.035723537	-0.0014571189	0.13688831
-0.25206593	-0.018903973	0.09419197	0.07069066	-0.04012503	0.17815056	-0.08176041	-0.0018165627	-0.101905026	0.052842937	-0.009891036	0.10756235	-0.16066942	0.01850586	-0.05081326	-0.02546297
0.050963707	0.13406828	-0.04764568	-0.054518744	0.016410135	-0.06945162	0.11907573	-0.060740735	-0.056189355	-0.025641473	0.016387662	-0.058761176	-0.009173797	-0.11646914	-0.031073969	0.035107702
0.076342665	0.12946728	-0.110225454	-0.19119626	-0.13925931	-0.086137205	0.086838245	-0.10354762	0.09461229	0.09376165	0.12550053	-0.15608707	0.09917764	0.0909227	0.04584646	0.15037026
-0.0963486	-0.102814265	0.067981504	0.10518223	0.12823637	0.1398267	-0.12898059	0.1705055	0.1163474	-0.16848487	-0.07549286	0.08828285	-0.024155289	-0.0044834954	-0.13829009	-0.16770713
-0.019438026	0.04190371	-0.045084294	-0.076196	-0.11985485	0.11925801	0.07112303	0.037595775	-0.121447764	0.13487755	-0.0292234	-0.06731728	0.051174548	-0.009812904	-0.016263438	0.08286539
-0.016085144	-0.10104318	-0.009299636	-0.012353248	-0.0017011785	0.010905563	-0.06771194	0.02726163	-0.09260238	-0.0044785156	-0.04048673	0.0028854557	-0.03154618	0.11669874	-0.0072562136	-0.0030838258
-0.026952159	0.04181167	0.025742374	-0.04665975	-0.08355786	0.032308403	0.02494441	0.016846191	-0.0625778	0.022775238	0.051761165	-0.015979731	0.017521769	-0.083617374	0.062424578	-0.041933358
-0.039485987	0.080040336	-0.012085734	-0.099477604	0.013710778	-0.074060455	0.002277167	-0.13984783	0.077557385	0.056222204	0.12669909	-0.050470214	-0.026151052	0.09567169	0.099629216	0.11261061
0.1309784	0.09328841	-0.117237896	-0.09409716	-0.015570783	0.05681773	0.019850723	-0.074056156	-0.010833013	0.02019584	0.06952285	-0.103772335	-0.022710983	0.083757296	0.07476052	0.18919188
-0.013097419	0.069442794	-0.0777782	-0.012156652	-0.0459909	-0.117217116	0.08793297	-0.047272034	-0.010726672	0.06745755	0.08672907	-0.13176349	0.06933674	0.1372586	-0.01837905	0.01012051
-0.006635748	-0.023015238	-0.013401821	0.015165605	-0.12641437	0.106351845	0.015497316	-0.009518912	0.108653344	0.050462756	-0.019524913	-0.006084869	0.046603788	-0.11363287	0.15845454	0.14611903
0.26469782	-0.030928977	-0.05004914	-0.06983877	0.045231655	-0.026680173	-0.027796512	0.040048696	0.055135794	0.0156022655	-0.04112814	0.031634875	0.026700161	0.041696604	-0.042770296	0.030294139
-0.20668776	0.16292977	-0.10715234	-0.10940806	0.111392364	-0.096636735	0.09074463	-0.0088208625	-0.08292931	-0.12632251	0.022309855	-0.11048546	-0.21356347	0.12861082	0.02035668	0.09347671
-0.009412198	0.0069893477	0.078719035	0.14195217	-0.10939098	-0.027746482	-0.046044573	0.101178594	0.023689758	-0.07592207	-0.12753558	0.053897247	-0.04405114	-0.12113335	-0.04884048	-0.0889962
0.020591153	0.06802816	-0.071362644	-0.14459862	0.11195867	0.053813364	0.1617239	-0.13069732	0.064423	0.06576054	0.06207145	-0.12184068	0.0012979559	0.07864947	0.029794408	0.09984729
-0.026256068	-0.123430006	0.15144026	0.14145215	-0.110108785	0.15793732	-0.14648195	0.09865069	-0.03341389	-0.10552378	-0.24034216	0.09673236	-0.12833837	0.06063965	-0.11696567	-0.23054358
-0.079415336	-0.19708604	0.23305842	0.24517775	0.22220671	0.11277746	-0.19623707	0.16024934	-0.15015121	-0.23197185	-0.10664905	0.17638163	-0.13568366	-0.08932507	-0.13985643	-0.10384963
-0.0321988	-0.1207533	0.055439506	0.122228816	-0.08750491	0.06672373	-0.13503566	0.07953856	0.08749992	-0.081439234	-0.110219926	0.14961262	-0.005370664	-0.081722364	0.02106344	-0.02765748
-0.029190741	0.057888374	-0.16467097	-0.10675531	0.034502685	-0.12703738	0.1111344	-0.046390567	0.13328521	0.00033294066	0.19874497	-0.082790844	0.00021124496	0.056601007	0.073938474	0.11790396
-0.039949518	0.08054194	0.021996127	-0.0012719615	0.12867673	-0.04689247	0.017991742	0.0224784	0.0421087	-0.009735867	0.079115696	-0.035572316	-0.05853523	0.04960187	-0.010222383	-0.0034422113
-0.10188932	0.1398577	-0.12834616	-0.085544616	-0.15252997	0.0075382083	0.13186447	-0.15555334	-0.082089946	0.0467781	0.1222994	-0.06561502	-0.04606142	0.09511277	0.032073874	0.042619515
-0.11279947	-0.021638285	-0.058412936	-0.09865006	-0.0027727063	-0.025073046	0.047164474	0.058343746	0.04075048	0.110061236	0.095447816	-0.034981143	0.07759487	0.05398949	-0.035841893	-0.011375714
0.0050816988	0.05650604	-0.09757865	-0.027360516	0.03769096	0.0054071443	0.08438711	-0.028569194	-0.06931247	0.00072263787	0.015232091	-0.038267795	-0.16388649	-0.031700175	0.12028664	0.10233957
-0.011354727	-0.0069119055	0.094125226	0.05465099	-0.11922042	0.12694421	-0.15375924	-0.0047726133	-0.0011130644	-0.020691026	-0.12815844	0.08618437	-0.056392115	-0.054743197	0.03885325	-0.070301905
-0.10788161	-0.124331616	-0.04957161	-0.031455047	-0.0992475	0.06746962	0.027414763	0.057073243	0.08090384	0.101058416	-0.09749882	0.026629336	0.041254506	0.0047781593	0.116822965	0.02030966
0.10791155	-0.016040655	0.011979791	0.030958088	0.10511811	0.07771194	-0.109731324	0.09254374	0.013955856	0.09735584	-0.048298787	0.10293558	-0.1605068	-0.070754364	0.019786578	-0.09459696
-0.09196841	-0.012451268	0.103707	0.104430504	0.015730016	0.097920366	-0.15736003	0.019605778	-0.050779715	-0.14171864	-0.028469296	0.10877111	-0.02060106	-0.009580733	-0.10282292	0.018135646
0.07074468	-0.12768197	0.12340986	0.1464028	-0.1110359	0.094394654	-0.1606794	0.07631017	-0.15261176	-0.039912693	-0.11820751	0.12530915	0.10479877	0.042345565	-0.081873015	-0.056561954
-0.05556188	-0.04777204	-0.09402895	-0.05447745	0.09059475	-0.16637254	0.08757502	-0.14242978	0.018513547	0.069351606	0.028303845	-0.05041023	-0.056095786	-0.046143033	0.036891937	0.052141488
0.011181382	0.15548724	-0.06857839	-0.04510967	-0.11989462	-0.042792354	0.036236644	-0.10358118	0.041442197	0.06076455	0.14659289	-0.076969184	0.034674942	0.23076504	0.021381222	0.18584362
0.036487017	-0.06881251	0.23484632	0.17250519	0.034526017	0.10337028	-0.1823829	0.15739043	-0.09907026	-0.118619666	-0.19214517	0.17704242	0.07897754	-0.0265651	-0.05464853	-0.104514845
-0.08904443	-0.100659184	0.08741534	0.15062842	-0.07211459	0.13375558	-0.13166858	0.14375536	0.07253064	-0.017591052	-0.06389136	0.10054298	0.0922984	-0.08236021	-0.02872248	-0.04723268
0.03817576	0.07724982	-0.14732568	-0.11330115	0.12792094	-0.08712766	0.09363089	-0.026963394	0.15078476	-0.01593267	0.100611314	-0.053290185	0.066371135	-0.044256005	0.11649931	0.12431365
0.016274484	-0.0061115106	0.090562515	0.047331918	0.0832388	-0.04784711	-0.012062455	0.054045595	-0.03462592	-0.06441932	-0.045266323	0.023185616	0.043929324	-0.13298196	0.070697024	0.010664405
0.0037987921	-0.059855122	0.032969683	-0.027428752	-0.029814498	-0.0075825215	-0.02306416	0.032710668	0.04209099	0.026232254	-0.031157358	0.01396429	-0.09015649	-0.07354885	0.054726113	-0.038656596
0.19537096	0.15744902	-0.16620414	-0.089660086	0.059871025	-0.13471536	0.13897248	-0.19447273	-0.060921453	0.17141365	0.072263606	-0.15344678	0.19298351	0.05865769	0.06565171	0.12213283
0.026553925	0.09127501	-0.109798186	-0.13319628	-0.15731959	-4.2347794e-05	0.06318018	-0.009035933	-0.015591651	0.03606909	-0.032683298	-0.08672424	0.03581797	-0.027982572	0.038198277	0.15215956
0.06662198	-0.12262523	0.08663123	0.13093528	0.022558529	0.01698306	-0.093150735	0.15903613	-0.0034441117	-0.10699366	-0.18487483	0.08279042	0.060293946	-0.016431935	0.1704452	-0.11298178
0.15769918	0.0891448	0.054219086	0.09069966	-0.08911483	0.052660983	-0.055337615	-0.00537621	0.073601626	-0.1404229	-0.14258806	-0.059330136	-0.14524288	0.12791176	0.08045324	0.011635507
0.03916184	-0.015406724	0.06944418	0.049781583	0.17043948	-0.07297813	-0.032010075	0.08268971	0.07864853	-0.029846141	0.056819335	0.08708488	0.118349396	-0.007046853	0.06112482	-0.025093313
0.052187502	0.07090424	-0.10710995	-0.035569157	-0.024643159	-0.087281786	0.047108904	-0.040191673	-0.059437472	0.04833444	0.014166926	-0.060787182	-0.05561041	0.07465088	0.15053038	0.08861634
-0.022898825	-0.13212472	0.17504837	0.10328407	0.034174938	-0.036248088	-0.14972292	0.009834546	0.057418965	0.026861606	-0.12269138	0.086321525	0.06568934	0.016518878	-0.036418296	-0.039454397
0.022276007	-0.0377059	-0.008957309	-0.00040523132	0.021479232	0.059400354	-0.004400939	0.043508846	-0.02830564	0.0018365091	0.055064123	-0.06721024	-0.07942754	-0.10011988	0.081203416	0.07775613
-0.007560483	0.041387573	-0.046292387	0.015913557	0.03801083	0.026687777	0.0033605436	-0.041302595	0.005473683	-0.030587194	-0.014088339	-0.025312474	0.021893619	0.045723666	0.07295564	-0.038251027
-0.0020396523	-0.009155121	-0.024658246	-0.029879991	-0.08618936	-0.009462315	0.041899145	-0.047510106	-0.0656549	0.07548856	-0.01751072	-0.10499876	0.019696124	0.11577952	-0.06273158	-0.016137281
0.01729338	-0.0055692396	-0.020543447	0.021514207	0.14808947	-0.0033710706	0.018545115	0.04150129	-0.009228916	0.049211636	-0.106321655	-0.024050865	0.024107488	-0.23046097	0.0800371	-0.10060502
0.07715423	-0.15101506	0.020681523	0.026131826	-0.002672622	0.013586793	-0.08993021	0.1053785	-0.037303235	-0.1486949	-0.09866359	-0.017676204	0.13100737	-0.022150023	-0.12541796	-0.12861575
-0.07035464	-0.028693594	0.04489395	0.012103599	-0.0932486	-0.06214673	-0.0251864	-0.040608775	-0.085196525	-0.050187115	0.05426405	0.054663178	0.008212404	0.07653375	-0.0621303	-0.077176325
-0.078947194	0.014814357	-0.095896766	-0.0898786	0.08048299	0.060577184	0.0731672	-0.07758267	-0.11950277	-0.018841403	0.17228201	-0.03152798	0.17080581	-0.0060581365	0.06744856	0.12853181
0.07871382	-0.16344431	0.2146672	0.14101553	-0.050656013	0.17408872	-0.21712561	0.16702619	0.062277056	0.019858612	-0.19695608	0.20298724	0.066032596	-0.0001463995	-0.07521053	-0.124574594
-0.05725172	-0.02832875	0.0702783	0.055553254	-0.077111006	0.11699921	-0.095369354	0.08426065	-0.101071276	-0.07530013	0.010552757	0.17199671	0.22508477	0.031492807	0.058973502	-0.046321113
0.06049972	0.15297452	-0.12280288	-0.11476784	0.07075068	0.0113602355	0.15084039	-0.04387356	-0.04369736	0.026668105	0.12329047	-0.11608564	0.018364081	0.043301113	0.04716369	0.077474006
